Date,Open,High,Low,Close,Adj Close,Volume,symbol,sector
2020-12-07,42.400001525878906,42.83000183105469,41.7400016784668,42.349998474121094,42.349998474121094,13169100,DAL,Delta Air Lines Inc
2020-12-08,41.95000076293945,42.880001068115234,41.77000045776367,42.40999984741211,42.40999984741211,11530300,DAL,Delta Air Lines Inc
2020-12-09,43.04999923706055,43.47999954223633,41.33000183105469,42.11000061035156,42.11000061035156,16348300,DAL,Delta Air Lines Inc
2020-12-10,41.15999984741211,42.75,41.06999969482422,42.619998931884766,42.619998931884766,10680700,DAL,Delta Air Lines Inc
2020-12-11,42.0099983215332,42.43000030517578,41.13999938964844,41.7400016784668,41.7400016784668,12223100,DAL,Delta Air Lines Inc
2020-12-14,42.25,42.380001068115234,40.66999816894531,40.689998626708984,40.689998626708984,12445200,DAL,Delta Air Lines Inc
2020-12-15,41.20000076293945,41.93000030517578,40.15999984741211,41.849998474121094,41.849998474121094,11453800,DAL,Delta Air Lines Inc
2020-12-16,41.75,41.810001373291016,40.65999984741211,41.08000183105469,41.08000183105469,11010600,DAL,Delta Air Lines Inc
2020-12-17,41.29999923706055,41.41999816894531,40.61000061035156,41.11000061035156,41.11000061035156,9656700,DAL,Delta Air Lines Inc
2020-12-18,40.880001068115234,41.029998779296875,40.279998779296875,40.68000030517578,40.68000030517578,14312400,DAL,Delta Air Lines Inc
2020-12-21,39.560001373291016,40.349998474121094,39.15999984741211,40.13999938964844,40.13999938964844,16976800,DAL,Delta Air Lines Inc
2020-12-22,40.43000030517578,40.4900016784668,38.84000015258789,38.939998626708984,38.939998626708984,13461200,DAL,Delta Air Lines Inc
2020-12-23,39.29999923706055,40.470001220703125,39.18000030517578,40.2400016784668,40.2400016784668,12659700,DAL,Delta Air Lines Inc
2020-12-24,40.41999816894531,40.439998626708984,39.599998474121094,39.72999954223633,39.72999954223633,5176400,DAL,Delta Air Lines Inc
2020-12-28,40.27000045776367,40.779998779296875,40.0099983215332,40.150001525878906,40.150001525878906,10654400,DAL,Delta Air Lines Inc
2020-12-29,40.84000015258789,40.84000015258789,39.900001525878906,40.029998779296875,40.029998779296875,8142800,DAL,Delta Air Lines Inc
2020-12-30,40.0,40.90999984741211,39.88999938964844,40.560001373291016,40.560001373291016,8504600,DAL,Delta Air Lines Inc
2019-01-02,31.459999084472656,32.650001525878906,31.049999237060547,32.47999954223633,31.963159561157227,5229500,AAL,American Airlines Group Inc
2019-01-03,31.690000534057617,31.850000381469727,28.809999465942383,30.059999465942383,29.5816650390625,16822000,AAL,American Airlines Group Inc
2019-01-04,30.440000534057617,32.09000015258789,30.399999618530273,32.040000915527344,31.530160903930664,9369600,AAL,American Airlines Group Inc
2019-01-07,31.989999771118164,33.47999954223633,31.239999771118164,32.95000076293945,32.42567825317383,8010700,AAL,American Airlines Group Inc
2019-01-08,33.36000061035156,33.650001525878906,32.20000076293945,32.41999816894531,31.904109954833984,7107700,AAL,American Airlines Group Inc
2019-01-09,32.41999816894531,33.54999923706055,32.29999923706055,33.41999816894531,32.88819885253906,6179400,AAL,American Airlines Group Inc
2019-01-10,30.6200008392334,32.209999084472656,29.780000686645508,32.040000915527344,31.530160903930664,19726300,AAL,American Airlines Group Inc
2019-01-11,31.799999237060547,31.989999771118164,31.100000381469727,31.799999237060547,31.29397964477539,6900100,AAL,American Airlines Group Inc
2019-01-14,31.399999618530273,31.93000030517578,30.700000762939453,31.709999084472656,31.20541000366211,5878500,AAL,American Airlines Group Inc
2019-01-15,31.8799991607666,32.86000061035156,31.6299991607666,32.099998474121094,31.589204788208008,7643100,AAL,American Airlines Group Inc
2019-01-16,32.81999969482422,33.66999816894531,32.7400016784668,32.84000015258789,32.31742858886719,9141600,AAL,American Airlines Group Inc
2019-01-17,32.75,33.88999938964844,32.630001068115234,33.58000183105469,33.045654296875,5917500,AAL,American Airlines Group Inc
2019-01-18,33.84000015258789,34.040000915527344,33.150001525878906,33.970001220703125,33.42945098876953,5817700,AAL,American Airlines Group Inc
2019-01-22,33.7599983215332,33.880001068115234,32.45000076293945,32.7400016784668,32.219024658203125,14598200,AAL,American Airlines Group Inc
2019-01-23,32.93000030517578,33.099998474121094,31.389999389648438,31.649999618530273,31.146364212036133,14317900,AAL,American Airlines Group Inc
2019-01-24,34.2599983215332,34.349998474121094,32.83000183105469,33.65999984741211,33.124385833740234,15531100,AAL,American Airlines Group Inc
2019-01-25,33.939998626708984,35.5,33.7599983215332,34.97999954223633,34.423377990722656,15811300,AAL,American Airlines Group Inc
2019-01-28,34.529998779296875,36.619998931884766,34.5,36.56999969482422,35.988075256347656,14843500,AAL,American Airlines Group Inc
2019-01-29,36.7599983215332,37.08000183105469,36.06999969482422,36.290000915527344,35.71253204345703,8744300,AAL,American Airlines Group Inc
2019-01-30,36.43000030517578,36.68000030517578,36.16999816894531,36.34000015258789,35.76173400878906,7435600,AAL,American Airlines Group Inc
2019-01-31,36.310001373291016,36.54999923706055,35.54999923706055,35.77000045776367,35.2008056640625,7706600,AAL,American Airlines Group Inc
2019-02-01,35.77000045776367,36.59000015258789,35.77000045776367,36.11000061035156,35.535396575927734,6611900,AAL,American Airlines Group Inc
2019-02-04,36.15999984741211,36.810001373291016,36.119998931884766,36.779998779296875,36.194732666015625,9089300,AAL,American Airlines Group Inc
2019-02-05,36.810001373291016,37.22999954223633,36.70000076293945,36.93000030517578,36.44142532348633,6003200,AAL,American Airlines Group Inc
2019-02-06,36.79999923706055,37.09000015258789,36.61000061035156,36.7599983215332,36.2736701965332,5802800,AAL,American Airlines Group Inc
2019-02-07,36.459999084472656,36.70000076293945,35.939998626708984,36.16999816894531,35.69147872924805,5857300,AAL,American Airlines Group Inc
2019-02-08,35.79999923706055,36.22999954223633,35.38999938964844,36.0,35.52372360229492,4973300,AAL,American Airlines Group Inc
2019-02-11,36.08000183105469,36.720001220703125,36.08000183105469,36.59000015258789,36.10592269897461,4932600,AAL,American Airlines Group Inc
2019-02-12,36.7599983215332,37.16999816894531,35.66999816894531,35.75,35.277034759521484,6883200,AAL,American Airlines Group Inc
2019-02-13,35.83000183105469,36.459999084472656,35.810001373291016,36.209999084472656,35.73094940185547,5837900,AAL,American Airlines Group Inc
2019-02-14,35.90999984741211,36.529998779296875,35.66999816894531,36.11000061035156,35.63227462768555,4070000,AAL,American Airlines Group Inc
2019-02-15,36.2400016784668,36.34000015258789,34.959999084472656,35.04999923706055,34.58629608154297,11471900,AAL,American Airlines Group Inc
2019-02-19,35.029998779296875,35.900001525878906,35.0,35.470001220703125,35.00074005126953,6436100,AAL,American Airlines Group Inc
2019-02-20,35.0,35.2400016784668,34.77000045776367,35.060001373291016,34.596168518066406,6969900,AAL,American Airlines Group Inc
2019-02-21,34.97999954223633,35.5099983215332,34.83000183105469,34.97999954223633,34.5172233581543,5900700,AAL,American Airlines Group Inc
2019-02-22,35.0,35.54999923706055,35.0,35.4900016784668,35.020477294921875,5393300,AAL,American Airlines Group Inc
2019-02-25,35.75,36.380001068115234,35.66999816894531,35.900001525878906,35.42505645751953,10905900,AAL,American Airlines Group Inc
2019-02-26,35.900001525878906,36.72999954223633,35.75,36.25,35.77042007446289,7565000,AAL,American Airlines Group Inc
2019-02-27,36.11000061035156,36.33000183105469,35.27000045776367,35.689998626708984,35.21782684326172,5874900,AAL,American Airlines Group Inc
2019-02-28,35.630001068115234,35.88999938964844,35.16999816894531,35.630001068115234,35.158626556396484,7873800,AAL,American Airlines Group Inc
2019-03-01,35.58000183105469,35.959999084472656,34.369998931884766,34.63999938964844,34.18171691894531,8654000,AAL,American Airlines Group Inc
2019-03-04,34.7599983215332,34.88999938964844,33.5,33.720001220703125,33.273895263671875,6998100,AAL,American Airlines Group Inc
2019-03-05,34.029998779296875,34.380001068115234,33.16999816894531,33.22999954223633,32.790374755859375,7405700,AAL,American Airlines Group Inc
2019-03-06,33.220001220703125,33.41999816894531,32.52000045776367,32.7599983215332,32.32659149169922,6420800,AAL,American Airlines Group Inc
2019-03-07,32.70000076293945,32.70000076293945,31.6200008392334,32.220001220703125,31.793739318847656,7112400,AAL,American Airlines Group Inc
2019-03-08,31.899999618530273,32.119998931884766,31.3700008392334,31.90999984741211,31.487838745117188,6200500,AAL,American Airlines Group Inc
2019-03-11,31.639999389648438,32.27000045776367,31.56999969482422,32.04999923706055,31.625986099243164,8944000,AAL,American Airlines Group Inc
2019-03-12,32.189998626708984,32.189998626708984,30.8799991607666,30.920000076293945,30.510934829711914,10887500,AAL,American Airlines Group Inc
2019-03-13,31.219999313354492,31.93000030517578,31.0,31.84000015258789,31.418764114379883,11092900,AAL,American Airlines Group Inc
2019-03-14,31.959999084472656,32.470001220703125,31.8799991607666,32.130001068115234,31.704927444458008,6454500,AAL,American Airlines Group Inc
2019-03-15,32.279998779296875,32.349998474121094,31.420000076293945,31.43000030517578,31.014190673828125,9645100,AAL,American Airlines Group Inc
2019-03-18,31.5,31.579999923706055,31.030000686645508,31.3799991607666,30.964847564697266,6832700,AAL,American Airlines Group Inc
2019-03-19,31.5,32.119998931884766,31.3799991607666,31.59000015258789,31.172075271606445,6824500,AAL,American Airlines Group Inc
2019-03-20,31.5,31.549999237060547,30.770000457763672,30.959999084472656,30.550405502319336,6250200,AAL,American Airlines Group Inc
2019-03-21,30.889999389648438,31.770000457763672,30.790000915527344,31.450000762939453,31.033924102783203,5725100,AAL,American Airlines Group Inc
2019-03-22,31.31999969482422,31.440000534057617,30.530000686645508,30.56999969482422,30.16556739807129,7488900,AAL,American Airlines Group Inc
2019-03-25,30.530000686645508,30.719999313354492,30.15999984741211,30.209999084472656,29.810327529907227,5172000,AAL,American Airlines Group Inc
2019-03-26,30.510000228881836,30.6200008392334,29.969999313354492,30.209999084472656,29.810327529907227,4583400,AAL,American Airlines Group Inc
2019-03-27,30.270000457763672,31.200000762939453,30.149999618530273,30.940000534057617,30.530672073364258,6406900,AAL,American Airlines Group Inc
2019-03-28,31.010000228881836,31.3700008392334,30.440000534057617,30.899999618530273,30.491201400756836,6687200,AAL,American Airlines Group Inc
2019-03-29,31.139999389648438,31.889999389648438,30.84000015258789,31.760000228881836,31.33982276916504,6980800,AAL,American Airlines Group Inc
2019-04-01,31.979999542236328,32.72999954223633,31.700000762939453,32.349998474121094,31.92201805114746,7438200,AAL,American Airlines Group Inc
2019-04-02,33.040000915527344,33.470001220703125,32.459999084472656,32.9900016784668,32.553550720214844,10406100,AAL,American Airlines Group Inc
2019-04-03,33.220001220703125,33.9900016784668,33.209999084472656,33.709999084472656,33.26402282714844,10047400,AAL,American Airlines Group Inc
2019-04-04,33.959999084472656,34.119998931884766,33.349998474121094,33.93000030517578,33.481117248535156,6192300,AAL,American Airlines Group Inc
2019-04-05,33.970001220703125,34.400001525878906,33.880001068115234,34.060001373291016,33.609397888183594,5164700,AAL,American Airlines Group Inc
2019-04-08,33.63999938964844,33.95000076293945,33.439998626708984,33.880001068115234,33.43177795410156,6219800,AAL,American Airlines Group Inc
2019-04-09,33.369998931884766,33.52000045776367,32.599998474121094,33.310001373291016,32.869319915771484,8119100,AAL,American Airlines Group Inc
2019-04-10,33.7599983215332,34.130001068115234,33.09000015258789,34.02000045776367,33.56992721557617,7159500,AAL,American Airlines Group Inc
2019-04-11,33.9900016784668,34.970001220703125,33.90999984741211,34.810001373291016,34.34947204589844,7352400,AAL,American Airlines Group Inc
2019-04-12,34.9900016784668,35.2400016784668,34.5,34.689998626708984,34.23106384277344,4610500,AAL,American Airlines Group Inc
2019-04-15,34.650001525878906,35.2400016784668,33.68000030517578,33.75,33.303497314453125,6390600,AAL,American Airlines Group Inc
2019-04-16,33.959999084472656,34.09000015258789,33.59000015258789,34.029998779296875,33.57978820800781,4498400,AAL,American Airlines Group Inc
2019-04-17,34.45000076293945,34.720001220703125,34.099998474121094,34.380001068115234,33.92516326904297,3772100,AAL,American Airlines Group Inc
2019-04-18,34.43000030517578,34.619998931884766,33.900001525878906,34.369998931884766,33.91529083251953,3318200,AAL,American Airlines Group Inc
2019-04-22,34.099998474121094,34.20000076293945,33.41999816894531,33.47999954223633,33.037071228027344,3884200,AAL,American Airlines Group Inc
2019-04-23,33.43000030517578,34.18000030517578,33.41999816894531,33.970001220703125,33.52058792114258,3329800,AAL,American Airlines Group Inc
2019-04-24,33.91999816894531,34.4900016784668,33.900001525878906,33.9900016784668,33.54032516479492,3739800,AAL,American Airlines Group Inc
2019-04-25,34.04999923706055,34.25,33.130001068115234,33.40999984741211,32.967994689941406,6156500,AAL,American Airlines Group Inc
2019-04-26,32.150001525878906,33.91999816894531,32.099998474121094,33.060001373291016,32.622623443603516,9623100,AAL,American Airlines Group Inc
2019-04-29,33.5099983215332,33.9900016784668,33.310001373291016,33.77000045776367,33.32323455810547,5558200,AAL,American Airlines Group Inc
2019-04-30,33.779998779296875,34.38999938964844,33.54999923706055,34.18000030517578,33.72780227661133,5719600,AAL,American Airlines Group Inc
2019-05-01,34.29999923706055,34.59000015258789,33.880001068115234,33.90999984741211,33.46137619018555,4466600,AAL,American Airlines Group Inc
2019-05-02,33.959999084472656,34.849998474121094,33.84000015258789,33.95000076293945,33.5008544921875,5320300,AAL,American Airlines Group Inc
2019-05-03,34.209999084472656,34.900001525878906,34.150001525878906,34.790000915527344,34.329734802246094,5181400,AAL,American Airlines Group Inc
2019-05-06,34.25,34.77000045776367,33.720001220703125,34.75,34.29026412963867,4156800,AAL,American Airlines Group Inc
2019-05-07,34.25,34.33000183105469,33.40999984741211,33.90999984741211,33.557952880859375,6957800,AAL,American Airlines Group Inc
2019-05-08,33.70000076293945,34.380001068115234,33.560001373291016,33.75,33.39960861206055,4374100,AAL,American Airlines Group Inc
2019-05-09,33.38999938964844,34.02000045776367,33.060001373291016,33.95000076293945,33.5975341796875,4500100,AAL,American Airlines Group Inc
2019-05-10,33.720001220703125,34.189998626708984,32.939998626708984,33.9900016784668,33.63711929321289,4949800,AAL,American Airlines Group Inc
2019-05-13,33.15999984741211,33.20000076293945,31.979999542236328,32.13999938964844,31.806325912475586,7040900,AAL,American Airlines Group Inc
2019-05-14,32.189998626708984,32.650001525878906,32.0099983215332,32.34000015258789,32.00425338745117,5503900,AAL,American Airlines Group Inc
2019-05-15,32.029998779296875,32.41999816894531,31.549999237060547,32.15999984741211,31.82611846923828,4518600,AAL,American Airlines Group Inc
2019-05-16,32.20000076293945,32.900001525878906,32.02000045776367,32.31999969482422,31.984455108642578,4739700,AAL,American Airlines Group Inc
2019-05-17,32.029998779296875,32.36000061035156,31.690000534057617,31.739999771118164,31.410476684570312,4751600,AAL,American Airlines Group Inc
2019-05-20,30.649999618530273,31.219999313354492,30.219999313354492,30.959999084472656,30.638574600219727,7576200,AAL,American Airlines Group Inc
2019-05-21,31.209999084472656,31.639999389648438,31.1299991607666,31.299999237060547,30.975046157836914,4986900,AAL,American Airlines Group Inc
2019-05-22,31.229999542236328,31.229999542236328,29.809999465942383,29.920000076293945,29.609373092651367,10258700,AAL,American Airlines Group Inc
2019-05-23,29.729999542236328,29.979999542236328,29.309999465942383,29.5,29.19373321533203,11324600,AAL,American Airlines Group Inc
2019-05-24,29.690000534057617,29.940000534057617,28.979999542236328,29.170000076293945,28.86716079711914,5764000,AAL,American Airlines Group Inc
2019-05-28,29.260000228881836,29.31999969482422,28.5,28.729999542236328,28.431726455688477,8362800,AAL,American Airlines Group Inc
2019-05-29,28.510000228881836,28.549999237060547,27.920000076293945,28.40999984741211,28.115049362182617,6248100,AAL,American Airlines Group Inc
2019-05-30,28.5,28.75,27.989999771118164,28.170000076293945,27.87754249572754,4734100,AAL,American Airlines Group Inc
2019-05-31,27.799999237060547,27.920000076293945,27.110000610351562,27.229999542236328,26.947298049926758,7441400,AAL,American Airlines Group Inc
2019-06-03,27.1200008392334,27.809999465942383,27.020000457763672,27.200000762939453,26.917612075805664,6796300,AAL,American Airlines Group Inc
